TPU_ID,YEAR,nearest_mtr_distance,nearest_mtr_station,nearest_mtr_lat,nearest_mtr_lon,mtr_stations_count,has_mtr_station,mtr_proximity_category,within_500m_buffer,within_1000m_buffer,within_2000m_buffer
287,2006,290.05074934806737,Choi Hung,22.3348,114.2089,0,False,Very Close (<500m),True,True,True
533,2006,3150.0590664901065,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
292,2006,1300.3782024263442,Kowloon Bay,22.3235,114.2141,0,False,Moderate (1-2km),False,False,True
652,2006,10655.555996849112,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
541,2006,3648.667541070211,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
528,2006,1711.2939401412843,Long Ping,22.4477,114.0253,0,False,Moderate (1-2km),False,False,True
422,2006,1904.4552727998516,Tuen Mun,22.3952,113.9731,0,False,Moderate (1-2km),False,False,True
512,2006,2333.5239388416458,Tin Shui Wai,22.4481,114.0046,0,False,Far (>2km),False,False,False
268,2006,193.84751945041805,Kowloon Tong,22.337,114.1762,1,True,Very Close (<500m),True,True,True
321,2006,1107.8619329681849,Tai Wo Hau,22.3708,114.125,0,False,Moderate (1-2km),False,True,True
625,2006,1653.3379210022154,Fanling,22.4921,114.1387,0,False,Moderate (1-2km),False,False,True
327,2006,1392.8351520943188,Kwai Hing,22.3632,114.1312,0,False,Moderate (1-2km),False,False,True
272,2006,291.63322442681124,Lok Fu,22.338,114.1871,0,False,Very Close (<500m),True,True,True
728,2006,4518.26143128103,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
426,2006,4022.105084973778,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
260,2006,495.39090476775885,Mei Foo,22.3381,114.1376,0,False,Very Close (<500m),True,True,True
729,2006,1120.2323605105798,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
255,2006,617.1527311160633,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),True,True,True
723,2006,626.7201693965421,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
517,2006,851.4690352941855,Tin Shui Wai,22.4481,114.0046,0,False,Close (500-1000m),False,True,True
327,2006,834.2888255069091,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),False,True,True
653,2006,14598.658270920012,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
515,2006,693.6052724996937,Tin Shui Wai,22.4481,114.0046,0,False,Close (500-1000m),True,True,True
528,2006,1632.2581594799544,Long Ping,22.4477,114.0253,0,False,Moderate (1-2km),False,False,True
326,2006,335.6003924298511,Tai Wo Hau,22.3708,114.125,0,False,Very Close (<500m),True,True,True
294,2006,931.2583286266439,Lam Tin,22.3068,114.233,0,False,Close (500-1000m),False,True,True
280,2006,407.93047699599407,Choi Hung,22.3348,114.2089,0,False,Very Close (<500m),True,True,True
728,2006,5040.101000350169,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
531,2006,1706.3979990270216,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
741,2006,2699.680065913619,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
722,2006,696.9859090106002,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),False,True,True
728,2006,4397.616396898148,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
422,2006,2906.4739365859823,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
442,2006,678.5346443796923,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),True,True,True
625,2006,770.7003413912851,Fanling,22.4921,114.1387,0,False,Close (500-1000m),False,True,True
423,2006,896.6140167237148,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),False,True,True
351,2006,2600.786580283235,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
543,2006,2594.9909549706936,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
519,2006,1706.8145470099075,Tin Shui Wai,22.4481,114.0046,0,False,Moderate (1-2km),False,False,True
728,2006,5197.048070357898,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
336,2006,3060.4680987895995,Sunny Bay,22.3318,114.0288,0,False,Far (>2km),False,False,False
442,2006,1883.5996537385806,Siu Hong,22.412,113.9786,0,False,Moderate (1-2km),False,False,True
653,2006,9083.641680650011,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
632,2006,2890.9140950749693,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
522,2006,2758.4926941325357,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,True
652,2006,9139.02245834776,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
724,2006,4658.542436765,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
543,2006,3610.9842171152404,Kwu Tung,22.50752,114.09962,0,False,Far (>2km),False,False,False
711,2006,7677.635353619695,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
742,2006,13209.371695549944,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
741,2006,2711.61373494512,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
412,2006,3641.6126089649183,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
634,2006,5034.734480759784,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
541,2006,2727.788650754309,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,True
533,2006,3757.081739435853,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
720,2006,717.1907010096581,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
272,2006,425.03765199821896,Kowloon Tong,22.337,114.1762,0,False,Very Close (<500m),True,True,True
326,2006,600.7895857850892,Tai Wo Hau,22.3708,114.125,0,False,Close (500-1000m),True,True,True
513,2006,4251.694694943753,Siu Hong,22.412,113.9786,0,False,Far (>2km),False,False,False
510,2006,2553.477332414521,Tin Shui Wai,22.4481,114.0046,0,False,Far (>2km),False,False,False
325,2006,524.435777387935,Tai Wo Hau,22.3708,114.125,0,False,Close (500-1000m),True,True,True
634,2006,4446.398441669447,Fanling,22.4921,114.1387,0,False,Far (>2km),False,False,False
725,2006,1258.2428868553063,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
329,2006,1080.5104348922189,Kwai Fong,22.3569,114.1279,0,False,Moderate (1-2km),False,True,True
726,2006,1208.8265874258193,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
626,2006,1725.949907546103,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,False,True
728,2006,5076.85705317934,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
425,2006,764.4648578370637,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),False,True,True
350,2006,3303.809562016706,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
351,2006,1216.2298995422007,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,False,True
624,2006,1323.9751656972335,Sheung Shui,22.5012,114.128,0,False,Moderate (1-2km),False,False,True
423,2006,510.0341074856366,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),True,True,True
522,2006,3464.6372290650133,Long Ping,22.4477,114.0253,0,False,Far (>2km),False,False,False
741,2006,1911.6845794551634,Wu Kai Sha,22.4291,114.2438,0,False,Moderate (1-2km),False,False,True
541,2006,3838.641441826166,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
724,2006,2534.246828216721,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
425,2006,2188.7811022298865,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,True
515,2006,1109.9077427037216,Tin Shui Wai,22.4481,114.0046,0,False,Moderate (1-2km),False,True,True
515,2006,810.6762837746412,Tin Shui Wai,22.4481,114.0046,0,False,Close (500-1000m),False,True,True
325,2006,1371.3545440694602,Tai Wo Hau,22.3708,114.125,0,False,Moderate (1-2km),False,False,True
920,2006,12365.234853514366,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
950,2006,2514.522579925631,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,3954.4429663828173,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
976,2006,3196.5343787061797,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
942,2006,13484.941727653699,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
950,2006,1640.083565577308,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
976,2006,3432.5523444157166,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
950,2006,1364.1658049414687,Tung Chung,22.2893,113.9416,0,False,Moderate (1-2km),False,False,True
541,2006,4106.60620727959,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
725,2006,1101.37888528314,Tai Po Market,22.4446,114.1706,0,False,Moderate (1-2km),False,True,True
724,2006,3455.4518848197777,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
350,2006,1050.954779113322,Tsing Yi,22.3584,114.107,0,False,Moderate (1-2km),False,True,True
920,2006,12470.919953069882,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
950,2006,2349.576691433661,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
912,2006,2476.34099530739,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
943,2006,2040.285405432736,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
920,2006,12287.849603054841,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
912,2006,4577.7166452218835,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
950,2006,2051.25036494583,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,True
920,2006,12042.095309962568,Disneyland Resort,22.3155,114.0451,0,False,Far (>2km),False,False,False
912,2006,4182.860649629099,South Horizons,22.2425,114.1491,0,False,Far (>2km),False,False,False
943,2006,7996.3467227875335,Tung Chung,22.2893,113.9416,0,False,Far (>2km),False,False,False
153,2006,327.08001376118824,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
155,2006,229.333123148601,Quarry Bay,22.2878,114.2096,0,False,Very Close (<500m),True,True,True
151,2006,127.72158183349799,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
131,2006,147.68825025415134,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
161,2006,243.4091062690294,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
151,2006,170.87815287179347,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
132,2006,530.7896347556918,Causeway Bay,22.2802,114.1835,0,False,Close (500-1000m),True,True,True
173,2006,869.4135005882071,Lei Tung,22.2421,114.1562,0,False,Close (500-1000m),False,True,True
261,2006,755.1185595148175,Lai Chi Kok,22.3373,114.1482,0,False,Close (500-1000m),True,True,True
621,2006,2247.833335451281,Sheung Shui,22.5012,114.128,0,False,Far (>2km),False,False,True
255,2006,267.5677579606225,Nam Cheong,22.3268,114.1533,0,False,Very Close (<500m),True,True,True
544,2006,3967.758286186188,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
328,2006,109.56271405099722,Lai King,22.3484,114.1261,1,True,Very Close (<500m),True,True,True
423,2006,801.1414124787073,Tuen Mun,22.3952,113.9731,0,False,Close (500-1000m),False,True,True
641,2006,3645.638732207562,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
272,2006,719.4119957594272,Lok Fu,22.338,114.1871,0,False,Close (500-1000m),True,True,True
728,2006,5334.777102898843,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
641,2006,1961.4264662756887,Lo Wu,22.5283,114.1134,0,False,Moderate (1-2km),False,False,True
425,2006,659.002076740282,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),True,True,True
226,2006,531.3391909624798,Yau Ma Tei,22.3129,114.1707,0,False,Close (500-1000m),True,True,True
522,2006,2934.332952149786,Long Ping,22.4477,114.0253,0,False,Far (>2km),False,False,False
233,2006,951.7729524097101,Mong Kok East,22.3222,114.1728,0,False,Close (500-1000m),False,True,True
211,2006,417.27043432805334,Tsim Sha Tsui,22.2973,114.1722,0,False,Very Close (<500m),True,True,True
625,2006,1420.3048195591882,Fanling,22.4921,114.1387,0,False,Moderate (1-2km),False,False,True
262,2006,1055.7202597485143,Cheung Sha Wan,22.3354,114.1563,0,False,Moderate (1-2km),False,True,True
724,2006,2056.400369742323,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,True
542,2006,2122.321794710412,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,True
510,2006,1804.5342564145346,Tin Shui Wai,22.4481,114.0046,0,False,Moderate (1-2km),False,False,True
425,2006,960.827471421151,Siu Hong,22.412,113.9786,0,False,Close (500-1000m),False,True,True
514,2006,2246.8818020735316,Tin Shui Wai,22.4481,114.0046,0,False,Far (>2km),False,False,False
729,2006,1519.894435703881,University,22.413808,114.209437,0,False,Moderate (1-2km),False,False,True
263,2006,973.4234328486641,Kowloon Tong,22.337,114.1762,0,False,Close (500-1000m),False,True,True
251,2006,689.9924845746599,Airport,22.304925,114.1616,0,False,Close (500-1000m),True,True,True
722,2006,3352.170325488502,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
324,2006,886.5419539946856,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),False,True,True
521,2006,872.5388099764169,Kam Sheung Road,22.4348,114.0634,0,False,Close (500-1000m),False,True,True
523,2006,1651.9756305024064,Long Ping,22.4477,114.0253,0,False,Moderate (1-2km),False,False,True
542,2006,1719.9244779490439,Kwu Tung,22.50752,114.09962,0,False,Moderate (1-2km),False,False,True
290,2006,623.0542288466148,Kwun Tong,22.3121,114.2265,0,False,Close (500-1000m),True,True,True
653,2006,11130.73837767941,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
324,2006,574.8222573633774,Tsuen Wan West,22.3686,114.1098,0,False,Close (500-1000m),True,True,True
627,2006,733.8630356047266,Sheung Shui,22.5012,114.128,0,False,Close (500-1000m),True,True,True
625,2006,454.3523940820539,Fanling,22.4921,114.1387,0,False,Very Close (<500m),True,True,True
290,2006,601.3615182636191,Yau Tong,22.2979,114.2371,0,False,Close (500-1000m),True,True,True
653,2006,13893.71648625115,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
424,2006,904.9065755835309,Tuen Mun,22.3952,113.9731,0,False,Close (500-1000m),False,True,True
424,2006,1599.7660809371243,Tuen Mun,22.3952,113.9731,0,False,Moderate (1-2km),False,False,True
543,2006,2481.721089453372,Lok Ma Chau,22.5144,114.0657,0,False,Far (>2km),False,False,False
533,2006,2984.610028197539,Kam Sheung Road,22.4348,114.0634,0,False,Far (>2km),False,False,False
532,2006,1490.5787802124191,Kam Sheung Road,22.4348,114.0634,0,False,Moderate (1-2km),False,False,True
723,2006,580.9000766318744,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
522,2006,2220.415246187327,Long Ping,22.4477,114.0253,0,False,Far (>2km),False,False,True
523,2006,1460.6407959504625,Yuen Long,22.4461,114.0352,0,False,Moderate (1-2km),False,False,True
743,2006,22788.577385442342,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
542,2006,1892.3724671286539,Lok Ma Chau,22.5144,114.0657,0,False,Moderate (1-2km),False,False,True
510,2006,938.8817752032354,Tin Shui Wai,22.4481,114.0046,0,False,Close (500-1000m),False,True,True
323,2006,1841.7455088766183,Tsuen Wan West,22.3686,114.1098,0,False,Moderate (1-2km),False,False,True
513,2006,2667.655165974842,Tin Shui Wai,22.4481,114.0046,0,False,Far (>2km),False,False,False
728,2006,4250.189482074868,Tai Po Market,22.4446,114.1706,0,False,Far (>2km),False,False,False
423,2006,913.3783552296317,Tuen Mun,22.3952,113.9731,1,True,Close (500-1000m),True,True,True
327,2006,704.0950311393028,Kwai Hing,22.3632,114.1312,0,False,Close (500-1000m),True,True,True
642,2006,5887.735801364351,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
522,2006,2537.6397320090045,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
726,2006,28.633061745126493,Tai Wo,22.4511,114.1611,1,True,Very Close (<500m),True,True,True
544,2006,3790.6876079537296,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,False
335,2006,4154.24265169989,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,False
641,2006,3204.655825672069,Lo Wu,22.5283,114.1134,0,False,Far (>2km),False,False,False
720,2006,859.4854490888305,Tai Wo,22.4511,114.1611,0,False,Close (500-1000m),True,True,True
522,2006,2172.4176643147375,Yuen Long,22.4461,114.0352,0,False,Far (>2km),False,False,True
351,2006,2166.1783724206857,Tsing Yi,22.3584,114.107,0,False,Far (>2km),False,False,True
743,2006,23092.246491885373,Wu Kai Sha,22.4291,114.2438,0,False,Far (>2km),False,False,False
294,2006,597.7005621162767,Ngau Tau Kok,22.3154,114.2193,0,False,Close (500-1000m),True,True,True
529,2006,1315.0431761119455,Long Ping,22.4477,114.0253,0,False,Moderate (1-2km),False,True,True
426,2006,3935.445407531695,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
724,2006,1765.3055139190853,Tai Wo,22.4511,114.1611,0,False,Moderate (1-2km),False,False,True
426,2006,4532.881428159629,Tuen Mun,22.3952,113.9731,0,False,Far (>2km),False,False,False
723,2006,375.52336227975115,Tai Po Market,22.4446,114.1706,0,False,Very Close (<500m),True,True,True
724,2006,2439.453287722702,Tai Wo,22.4511,114.1611,0,False,Far (>2km),False,False,False
292,2006,1260.0653742812683,Kowloon Bay,22.3235,114.2141,0,False,Moderate (1-2km),False,False,True
320,2006,717.6141816167905,Mei Foo,22.3381,114.1376,0,False,Close (500-1000m),True,True,True
145,2006,728.5346489821991,Tin Hau,22.2827,114.1917,0,False,Close (500-1000m),False,True,True
144,2006,1266.692926450909,Causeway Bay,22.2802,114.1835,0,False,Moderate (1-2km),False,False,True
146,2006,156.48370095986613,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
112,2006,103.0970140297523,HKU,22.2841,114.1356,0,False,Very Close (<500m),True,True,True
151,2006,399.9685785738714,Fortress Hill,22.2881,114.1936,0,False,Very Close (<500m),True,True,True
161,2006,165.2713720437995,Sai Wan Ho,22.2816,114.2224,0,False,Very Close (<500m),True,True,True
171,2006,1284.8810921812847,Kennedy Town,22.2812,114.1285,0,False,Moderate (1-2km),False,False,True
112,2006,217.56642345280375,Sai Ying Pun,22.2856,114.1427,0,False,Very Close (<500m),True,True,True
121,2006,410.59959647018394,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
153,2006,58.99479847240088,North Point,22.2909,114.2007,0,False,Very Close (<500m),True,True,True
114,2006,361.5753495545698,Sheung Wan,22.2862,114.1518,0,False,Very Close (<500m),True,True,True
131,2006,389.33108755412303,Wan Chai,22.2773,114.1728,0,False,Very Close (<500m),True,True,True
146,2006,330.72855624970833,Causeway Bay,22.2802,114.1835,0,False,Very Close (<500m),True,True,True
123,2006,489.6362865847319,Railway stations in Hong Kong,22.284721,114.157986,0,False,Very Close (<500m),True,True,True
132,2006,575.3465681672226,Causeway Bay,22.2802,114.1835,0,False,Close (500-1000m),False,True,True
